6321,0.06645037871368525,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.025245218182621945
6322,0.06646809650107703,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.03809519020104973
6323,0.06700878541364326,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.04701844989493678
6324,0.0674790091956805,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.025671308164750477
6325,0.06604372852731127,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.04467343665529619
6326,0.06609808087584057,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.035419896460754254
6327,0.06645297338370773,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.05314454045435075
6328,0.06698061405716443,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.04626697251973
6329,0.06762531765234135,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.04522655956015566
6330,0.06597330223267252,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.0332964484371252
6331,0.06610197440689454,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.042839831314939424
6332,0.06602245048956142,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.029682954840794893
6333,0.06735563879647988,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.0308748609867859
6334,0.0661277577277713,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.034331456901609075
6335,0.06745318661261115,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.04258645552456877
6336,0.06642608170365147,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03495257079960749
6337,0.06597733915053579,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03814314081216153
6338,0.0660788289497235,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.027063348266095154
6339,0.06613750468644672,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.02803234779351354
6340,0.06585154982093874,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.02419916754114174
6341,0.06581578952274868,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.039846386759769085
6342,0.06614499547128241,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.025261586566460697
6343,0.0669584129358888,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03955367037450827
6344,0.06602412506690884,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.035336894088974134
6345,0.06623921943019012,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.029011011236921652
6346,0.06621096289655186,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03627697739199074
6347,0.06598717858136148,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.05279831931454344
6348,0.06656691687411777,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.027225936070803276
6349,0.06623421188182715,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.02696408617907037
6350,0.0661609824652527,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03237064050852961
6351,0.06713931317303685,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.03656368984186619
6352,0.06733710037843628,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.03614570879185813
6353,0.06586144060394573,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.04150730643911868
6354,0.06596836209015244,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.04049326531454322
6355,0.06612076592429465,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.031764045474359966
6356,0.06601833242253809,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03677381378384515
6357,0.0679307183815934,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.04699315392789177
6358,0.06610240527143713,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03678932962169272
6359,0.06571359210765985,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.06278263029889232
6360,0.06599654028275477,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03893455652194004
6361,0.06647979919093931,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.021965347853798133
6362,0.06834627563603417,0.925531914893617,0.9259259259259259,0.9433962264150944,0.9345794392523364,0.04804810568566583
6363,0.06638790954546145,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03540922782845476
6364,0.06712130931893802,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.02917289765049472
6365,0.06829611077726057,0.925531914893617,0.9259259259259259,0.9433962264150944,0.9345794392523364,0.04188102466326175
6366,0.06684800814871887,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.025753838050047165
6367,0.06715744824682705,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03865759251488967
6368,0.06679014760701972,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.01378784015609242
6369,0.06635889906318172,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.028198550921163173
6370,0.06687658163400252,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.055407903339445994
6371,0.06647803373652794,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.021956356304918098
6372,0.06704389744213889,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03749699149184853
6373,0.06681619689405514,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.019962237647149737
6374,0.06752920206699765,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.05671896013506242
6375,0.06687857241342328,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.020901901219739054
6376,0.06659327919395439,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.0422476521956469
6377,0.06630620592758685,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.041030310385593516
6378,0.06639149864988586,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.034375634952673685
6379,0.06668644709737108,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.042948100730798744
6380,0.06682217510220838,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.034946403228016544
6381,0.06631624972795863,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.0373803470146135
6382,0.06602525642163963,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.024422260132441545
6383,0.06657503606276464,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.028363199251971696
6384,0.06673213451161894,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03545555134380942
6385,0.0664802535441024,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.05030825998319168
6386,0.06744979059330324,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.034912954252185414
6387,0.0695729571055665,0.925531914893617,0.9259259259259259,0.9433962264150944,0.9345794392523364,0.03438728082135433
6388,0.06936269890021522,0.9148936170212766,0.9245283018867925,0.9245283018867925,0.9245283018867925,0.0385333297802243
6389,0.06643548177895658,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.035506947753281434
6390,0.06717685876028735,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.026433101176699926
6391,0.06682698462534706,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.055020214929210845
6392,0.06644270214150258,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03603796662667346
6393,0.06735351546205771,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.04376694288795089
6394,0.06683614244667518,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.04262209369939098
6395,0.06645873571157684,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.04102051014627021
6396,0.06640189718852772,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.027032006377445822
6397,0.06696192815277068,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.029666864207220884
6398,0.06595099895348307,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.023411966369589074
6399,0.06698578572771158,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.04468097897560603
6400,0.06637505761028774,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.04074132044011258
6401,0.06688292618166487,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.035128713679495514
6402,0.06815255380779726,0.925531914893617,0.9259259259259259,0.9433962264150944,0.9345794392523364,0.04335894207031228
6403,0.06682676182879527,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.030244866449101203
6404,0.06748619349920901,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.03936438896406465
6405,0.06671086844313452,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.037184157172876084
6406,0.06625169438618884,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.036490730513186256
6407,0.06802975026997976,0.925531914893617,0.9259259259259259,0.9433962264150944,0.9345794392523364,0.054701619992553165
6408,0.06672222516043418,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03908492064951345
6409,0.06596656177669682,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.033011823894336476
6410,0.06591712028165589,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03818912620528032
6411,0.06602292104001145,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.022864997697611012
6412,0.06715656691185792,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.03888271787609133
6413,0.06695688334864859,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03802880678612686
6414,0.06601293429185634,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.025128702508901556
6415,0.06653164311439128,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.030059700406984424
6416,0.06596050384608042,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03217596242976723
6417,0.06583842585908903,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.03340140200337678
6418,0.06589431234654017,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.043030843930052055
6419,0.06562927727659645,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.0358397275501426
6420,0.06570509069904472,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.02746278480220542
6421,0.06580564524260397,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.02297018704298643
6422,0.06552045327578673,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.027449129640084325
6423,0.0659040678585027,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03622099964243807
6424,0.0664291630785526,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03171964568952978
6425,0.06701766945587122,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03135317450097017
6426,0.0658687858162337,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.02336262120320917
6427,0.0661976789676729,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.02791959496179456
6428,0.0663504566358529,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.027305557997990566
6429,0.06627494519519157,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03862154649622727
6430,0.06598596591837418,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.042282109518293476
6431,0.06762626770640344,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.04782933746230846
6432,0.0680835839097841,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.04497516274874567
6433,0.06606224203311543,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.04341624351807028
6434,0.06574295743241185,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.019695876940697923
6435,0.06564226502856801,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.042981409522344576
6436,0.06586777185478607,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.02282359212325017
6437,0.06633142673236089,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.05128599188301292
6438,0.06604543336102707,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.04867527635193849
6439,0.06577300996073654,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.030390385382764538
6440,0.06581520207464013,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.025693312068059693
6441,0.06625305417549404,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03682705751787486
6442,0.06600847432409078,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.036408429971412
6443,0.06530625981123839,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.04054453964046915
6444,0.06604102613899801,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03827024635088757
6445,0.06698351863379957,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.037159976827350415
6446,0.0657580312363645,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.04622220104639698
6447,0.06586916491598137,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03292209863327138
6448,0.06601468606827432,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.05407266497546082
6449,0.06577812269229355,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.026883769348162265
6450,0.06552151195023931,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.0362164973497421
6451,0.06568141449361609,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.036365779940226585
6452,0.06584484005565852,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03582548849091974
6453,0.06581597241474449,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.029419068994806046
6454,0.06624797382269375,0.9574468085106383,0.9298245614035088,1.0,0.9636363636363636,0.034571710072570115
6455,0.06597341768532486,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03183352822116181
6456,0.06569884720993126,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03468931545373733
6457,0.06615674337791008,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03820172104046074
6458,0.06624987037790914,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.019048542260964297
6459,0.0658030718636435,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.025118408768587567
6460,0.06572776140135954,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.024730230921737498
6461,0.06579625375357219,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.021987665152439138
6462,0.06551884340327703,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.02484363164478087
6463,0.06685456780505061,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.04466513979522878
6464,0.06549435857954344,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.030981942109038586
6465,0.06609228819270134,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.053022922284908285
6466,0.06583095951698359,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.025063223768250754
6467,0.06578031150860325,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03571687304748784
6468,0.06704337678899519,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.045393761311562295
6469,0.06627375868583016,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.026657635392420977
6470,0.06617996314543231,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03250366492720666
6471,0.06691019309922562,0.9468085106382979,0.9137931034482759,1.0,0.9549549549549551,0.044422039214208404
6472,0.0661830075348347,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03577413762424705
6473,0.0664055269066349,0.9468085106382979,0.9137931034482759,1.0,0.9549549549549551,0.028273965354329546
6474,0.06613682106409796,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.046078858101769746
6475,0.06643758324300596,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.030917576204297137
6476,0.06650487075324028,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.02680547543196564
6477,0.0687783395992351,0.925531914893617,0.9259259259259259,0.9433962264150944,0.9345794392523364,0.04576862195846763
6478,0.06591255887350361,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.04217073462218287
6479,0.06568794485592296,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.023364199304167155
6480,0.06603504064612753,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03833526338110172
6481,0.06614306762977354,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03078702280827639
6482,0.06607255204267846,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.05399542324084416
6483,0.06535272558557996,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.026428316136781094
6484,0.06717537367262434,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.05999538677422387
6485,0.0687585764641353,0.925531914893617,0.9259259259259259,0.9433962264150944,0.9345794392523364,0.042084906383728915
6486,0.06885638536232017,0.925531914893617,0.9259259259259259,0.9433962264150944,0.9345794392523364,0.02272134122965349
6487,0.06676262397028115,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.035244242092084536
6488,0.06556840858168941,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.021200001937237572
6489,0.06671185406910903,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.03205079732607723
6490,0.06595261139684273,0.9468085106382979,0.9137931034482759,1.0,0.9549549549549551,0.056128796583223055
6491,0.06619992934986157,0.9361702127659575,0.8983050847457628,1.0,0.9464285714285715,0.02460047436226711
6492,0.0656826967456534,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.040471405944392996
6493,0.06556751685856402,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.02832842559715038
6494,0.06586222947470821,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.04813646403373995
6495,0.06584771204568111,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.039344488449252535
6496,0.06663717851092381,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.043783270593516124
6497,0.06618493993062548,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.02474441648249735
6498,0.06568502345328361,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.025712953282475536
6499,0.06583871596851855,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03865531013939518
6500,0.06573631712817966,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03447963285158651
6501,0.06601578337004242,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03862229419285459
6502,0.06618618174096687,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.02235601934161763
6503,0.06586052125891823,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.024395904056266505
6504,0.0660488951068419,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.029695654587898548
6505,0.0659765294558596,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03785317218683198
6506,0.06567489085150888,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03259601298169955
6507,0.06582477429622631,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.021675864144023064
6508,0.06635531739565806,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.037390307944321965
6509,0.06672767575621744,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.03722458413288632
6510,0.06787479396063331,0.925531914893617,0.9259259259259259,0.9433962264150944,0.9345794392523364,0.03308972973744961
6511,0.06571307975775253,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03924053923707308
6512,0.06620506913204088,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.052213601922603214
6513,0.0668506271691521,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.029889722906887354
6514,0.06611973995874594,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.027955475542919227
6515,0.06564589021861648,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03782032226034684
6516,0.06763769674294397,0.925531914893617,0.9259259259259259,0.9433962264150944,0.9345794392523364,0.05166575023847669
6517,0.06626568826242019,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03607292416592694
6518,0.06583745880821129,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.026218424792698064
6519,0.066270800134892,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.06887107438498603
6520,0.06649647311422349,0.9361702127659575,0.8983050847457628,1.0,0.9464285714285715,0.026337403984363225
6521,0.06578591312199832,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03711858761196943
6522,0.0660372546129021,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.028178312818855744
6523,0.06659876946933894,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.0325134112455063
6524,0.06678230792097518,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.018452688366345067
6525,0.06625197270182898,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.02865538270184912
6526,0.06706897826911075,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.029978083485866117
6527,0.06601506155341623,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.0402029213085161
6528,0.06649726735503753,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.0345102052096912
6529,0.06608634595464544,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.057846115632852
6530,0.06723106146013388,0.925531914893617,0.9259259259259259,0.9433962264150944,0.9345794392523364,0.03606116248231647
6531,0.06638528187984018,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.032867642878937536
6532,0.06550735361688811,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.04389736667148402
6533,0.06564593374907,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.04699267477047735
6534,0.06550970131880214,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.033542908460830766
6535,0.06549830510924236,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03283063740418339
6536,0.06528780933409617,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.04633472801332575
6537,0.06507558498206613,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.04077634341326235
6538,0.06513286553410039,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.02721229551733568
6539,0.06489531838396165,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.027120566462859038
6540,0.06487486310964159,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.029539432891062894
6541,0.06503648456353356,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.02915271782439824
6542,0.06500899375562982,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.032272139599528064
6543,0.0653595186742906,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.0326721032399852
6544,0.0662249554899197,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.01978471791056988
6545,0.06544213927028991,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.030345322329425075
6546,0.0655025413384149,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.0325587090643856
6547,0.06532833775318708,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.02614859416396815
6548,0.06518928239446908,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.035818207190870394
6549,0.06507130668932055,0.9361702127659575,0.9122807017543859,0.9811320754716981,0.9454545454545454,0.029159622737924402
6550,0.06509146341424328,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.0407720546708285
6551,0.06532612563692726,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.018374568351940887
6552,0.06540233037365067,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.0583269610675857
6553,0.06848315551901815,0.925531914893617,0.9259259259259259,0.9433962264150944,0.9345794392523364,0.04588046869106952
6554,0.0661417022275289,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.026526527470677425
6555,0.06774714175432568,0.925531914893617,0.9259259259259259,0.9433962264150944,0.9345794392523364,0.03771522336042497
6556,0.06673478173585891,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.022519910288913998
6557,0.06582695095901368,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.019575351257681287
6558,0.06588389477673755,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.025106519028698343
6559,0.06615932167118936,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.029473890573156396
6560,0.06582880672521463,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03049100120934767
6561,0.06673996536646576,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.04620940189756997
6562,0.06694154209985335,0.9361702127659575,0.9272727272727272,0.9622641509433962,0.9444444444444444,0.034688825166163985
6563,0.06611966270802955,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.039306185856477265
6564,0.06588777965251563,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.03703546329887655
6565,0.06588880335175154,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.02607475022273157
6566,0.06572142358799198,0.9468085106382979,0.9285714285714286,0.9811320754716981,0.9541284403669724,0.02390982642955116
